# Frequency [Hz]		C(f)				sigma(f)
8.631562000000000126e+02	-1.745489633329489754e-01	2.422332701375378705e-01
8.631875000000000000e+02	2.787288571190609243e-01	2.430403223772034105e-01
8.632187999999999874e+02	2.106791888355504516e-01	2.438415283450853788e-01
8.632500000000000000e+02	-7.429250856148902904e-02	2.444486384014554203e-01
8.632812000000000126e+02	1.525920269509449811e-01	2.458744298406767559e-01
8.633125000000000000e+02	3.807230906104606127e-01	2.469995830687540805e-01
8.633437999999999874e+02	-3.129935347325562001e-01	2.473117578620477874e-01
8.633750000000000000e+02	-2.483337716073525381e-01	2.478758335022774317e-01
8.634062000000000126e+02	-1.021923171840076888e-01	2.487613372822789770e-01
8.634375000000000000e+02	4.394865893493208886e-01	2.498636920799093830e-01
8.634687999999999874e+02	2.536261131595121676e-01	2.507733605373706487e-01
8.635000000000000000e+02	3.711542986366624802e-02	2.512840052922109546e-01
8.635312000000000126e+02	2.758221922522360314e-01	2.522492311727326797e-01
8.635625000000000000e+02	1.631359521782835831e-01	2.537012195391588620e-01
8.635937999999999874e+02	1.365050456316067584e-01	2.540928512015762086e-01
8.636250000000000000e+02	3.799899647610833764e-01	2.547936582556551977e-01
8.636562000000000126e+02	4.800389113991674478e-02	2.558564571610302818e-01
8.636875000000000000e+02	-2.606885200645077671e-01	2.565232052967157395e-01
8.637187999999999874e+02	9.311827266716553309e-02	2.575842185877650903e-01
8.637500000000000000e+02	2.743360079406517715e-01	2.586291842430379351e-01
8.637812000000000126e+02	-6.082376505415220125e-01	2.600375042029544614e-01
8.638125000000000000e+02	-1.086425323815575911e-01	2.618611545381638317e-01
8.638437999999999874e+02	1.421212620377637903e-01	2.626086292978389025e-01
8.638750000000000000e+02	-3.654858942260928445e-01	2.633526447649056079e-01
8.639062000000000126e+02	6.091135874514371773e-01	2.646220747627898717e-01
8.639375000000000000e+02	-1.450950338609472146e-01	2.654696539168652225e-01
8.639687999999999874e+02	-2.724087858543611240e-01	2.664112039057282000e-01
8.640000000000000000e+02	-2.980610199564521778e-01	2.677274092254235405e-01
8.640312000000000126e+02	3.292107067178274282e-01	2.690740658857097567e-01
8.640625000000000000e+02	-1.822473848341638336e-01	2.702669296030422164e-01
8.640937999999999874e+02	1.669587154626176739e-01	2.715890299907455785e-01
8.641250000000000000e+02	5.000247785029537928e-02	2.725258784563450720e-01
8.641562000000000126e+02	1.645738615636432867e-01	2.739943450693616556e-01
8.641875000000000000e+02	1.256298315062317483e-01	2.753316336643067408e-01
8.642187999999999874e+02	1.405911433859449999e-01	2.766050581929351271e-01
8.642500000000000000e+02	-3.515244466147902924e-02	2.773604010346536475e-01
8.642812000000000126e+02	-1.919956501188058440e-01	2.784232463750988540e-01
8.643125000000000000e+02	-1.401099307781615566e-01	2.793059502783267201e-01
8.643437999999999874e+02	8.351897449419423691e-02	2.809720779902384336e-01
8.643750000000000000e+02	1.024628336541179158e-01	2.825043847646317996e-01
8.644062000000000126e+02	1.358678065931944179e-01	2.835756579011534662e-01
8.644375000000000000e+02	5.259412531184853856e-01	2.851514348937335686e-01
8.644687999999999874e+02	1.886259342623995694e-01	2.871082264303220222e-01
8.645000000000000000e+02	-6.023430827231749385e-01	2.880807979166050137e-01
8.645312000000000126e+02	1.207379895190528463e-01	2.893699666273389370e-01
8.645625000000000000e+02	-2.114488510109813479e-01	2.912158731236638154e-01
8.645937999999999874e+02	-7.204421454682969905e-01	2.927813501338018543e-01
8.646250000000000000e+02	2.946617561017912945e-01	2.942690864001370477e-01
8.646562000000000126e+02	-4.426161408756732613e-02	2.956559473020428097e-01
8.646875000000000000e+02	-5.736425010322008383e-02	2.967149335255677700e-01
8.647187999999999874e+02	-1.571856979217843564e-02	2.984586579058221556e-01
8.647500000000000000e+02	-1.808299272339932984e-01	3.001633900861814253e-01
8.647812000000000126e+02	-1.910285482703249493e-01	3.019633910556709377e-01
8.648125000000000000e+02	-2.547672236057069717e-01	3.038834659592293819e-01
8.648437999999999874e+02	-2.249554630307623593e-01	3.058171678511192870e-01
8.648750000000000000e+02	-5.552579820000663746e-01	3.071847735111538635e-01
8.649062000000000126e+02	2.875794360792689464e-01	3.083545173742817669e-01
8.649375000000000000e+02	-3.168248550950710646e-02	3.100048732152744235e-01
8.649687999999999874e+02	9.980473625786339537e-03	3.121083847148204971e-01
8.650000000000000000e+02	2.311005507761029060e-02	3.145877446293344204e-01
8.650312000000000126e+02	1.054870708037902866e-01	3.162432238611300739e-01
8.650625000000000000e+02	-1.112261149109963487e-01	3.180551161029460672e-01
8.650937999999999874e+02	-2.376568260395337251e-01	3.198856733410501141e-01
8.651250000000000000e+02	-3.330068581519871063e-01	3.217732646736874980e-01
8.651562000000000126e+02	4.393164803868752077e-01	3.240602538389588672e-01
8.651875000000000000e+02	-5.047543427943738115e-01	3.262595094753656944e-01
8.652187999999999874e+02	5.006013588375803069e-02	3.281688261349040570e-01
8.652500000000000000e+02	-2.440343609708627848e-01	3.304092877202976508e-01
8.652812000000000126e+02	4.130560702701006615e-01	3.321629162996735940e-01
8.653125000000000000e+02	4.660659927886176002e-01	3.339955830661905933e-01
8.653437999999999874e+02	2.003132963334888772e-01	3.362625586992317728e-01
8.653750000000000000e+02	6.431012830084933407e-01	3.385964277851153392e-01
8.654062000000000126e+02	5.484366313005382132e-01	3.413157107479338204e-01
8.654375000000000000e+02	7.069943249940367769e-02	3.434528929848118528e-01
8.654687999999999874e+02	-4.784013477687930616e-01	3.460978567224323177e-01
8.655000000000000000e+02	3.142369167351887760e-01	3.480874959834318050e-01
8.655312000000000126e+02	1.721099454441718871e-02	3.498069048444945039e-01
8.655625000000000000e+02	4.444456022341595758e-01	3.518734632306963483e-01
8.655937999999999874e+02	-1.558258310569923463e-02	3.546044373623202239e-01
8.656250000000000000e+02	6.122376635248205634e-01	3.572013317298280421e-01
8.656562000000000126e+02	3.163061807380527779e-01	3.602419568822515239e-01
8.656875000000000000e+02	3.702334290716677856e-01	3.633663134000705286e-01
8.657187999999999874e+02	-3.522034505717057118e-01	3.661360215310878741e-01
8.657500000000000000e+02	1.447232393882806334e-01	3.683448482982761840e-01
8.657812000000000126e+02	-2.450691813116780138e-01	3.715077461119953295e-01
8.658125000000000000e+02	-3.932264357958003553e-01	3.745328933477263811e-01
8.658437999999999874e+02	-1.606910516962621605e-01	3.771867841941176636e-01
8.658750000000000000e+02	3.576097018553487383e-01	3.799472754824967380e-01
8.659062000000000126e+02	3.436210131402607781e-01	3.832471663037599341e-01
8.659375000000000000e+02	3.454365785158104440e-01	3.860846054292967899e-01
8.659687999999999874e+02	7.641047570561915192e-02	3.887545692916361539e-01
8.660000000000000000e+02	-3.835959720773698955e-01	3.925004001498473838e-01
8.660312000000000126e+02	-3.676593541389362452e-01	3.957656490785452785e-01
8.660625000000000000e+02	-7.906756891786144437e-02	3.985122084051543889e-01
8.660937999999999874e+02	4.691321660750632505e-01	4.015472160758529752e-01
8.661250000000000000e+02	-1.440037745953322013e-01	4.045151669035106923e-01
8.661562000000000126e+02	6.482385320388972527e-02	4.081894973565537987e-01
8.661875000000000000e+02	5.280101152888742877e-02	4.117862938776856718e-01
8.662187999999999874e+02	-3.322087551417005069e-01	4.158297888504158268e-01
8.662500000000000000e+02	-3.517669249316270341e-01	4.199410732372121924e-01
8.662812000000000126e+02	-6.803342060834540739e-01	4.244280449660523535e-01
8.663125000000000000e+02	-9.576259425706797890e-01	4.286049439149578477e-01
8.663437999999999874e+02	7.923320627432962615e-01	4.321115868477785615e-01
8.663750000000000000e+02	-3.735620833645643124e-01	4.358782310793379855e-01
8.664062000000000126e+02	-3.520629905596330267e-01	4.399187771691955851e-01
8.664375000000000000e+02	-1.060500574289512526e-01	4.433154629940683766e-01
8.664687999999999874e+02	-2.450063648822195239e-01	4.477996776073080998e-01
8.665000000000000000e+02	6.831274000499529819e-01	4.529404556698505835e-01
8.665312000000000126e+02	1.393066451448597698e-01	4.575501099721642762e-01
8.665625000000000000e+02	1.843589102476884400e-01	4.622060556240904505e-01
8.665937999999999874e+02	-6.091616230858535458e-02	4.664861105758336679e-01
8.666250000000000000e+02	3.686914222716528022e-01	4.712195318509418973e-01
8.666562000000000126e+02	-1.033626154593548341e+00	4.764664651997451150e-01
8.666875000000000000e+02	1.174920750394307101e+00	4.821443923688716882e-01
8.667187999999999874e+02	1.663441886656562285e-01	4.870991493734752598e-01
8.667500000000000000e+02	3.264089055848488075e-01	4.917942540935690277e-01
8.667812000000000126e+02	-4.647168103860012112e-01	4.968000006358578857e-01
8.668125000000000000e+02	-2.960315420342797266e-01	5.017869307307444293e-01
8.668437999999999874e+02	5.060099727113329671e-01	5.078507880274673036e-01
8.668750000000000000e+02	-1.135344716669103082e+00	5.140619743811842834e-01
8.669062000000000126e+02	1.995440199217500266e-01	5.204122666120829521e-01
8.669375000000000000e+02	-2.728323927259053705e-01	5.270333434782125126e-01
8.669687999999999874e+02	-6.993071430886454998e-01	5.337073732536047332e-01
8.670000000000000000e+02	-2.570185899385921124e-01	5.396447490016471615e-01
8.670312000000000126e+02	6.649740993020599733e-01	5.460249507342873621e-01
8.670625000000000000e+02	1.182280745859720927e-01	5.534291749120293646e-01
8.670937999999999874e+02	1.248586382219076529e-01	5.606459427283529973e-01
8.671250000000000000e+02	-1.085270344945248766e+00	5.678380769182259646e-01
8.671562000000000126e+02	-2.186831172186106398e-01	5.748824161265745358e-01
8.671875000000000000e+02	-6.062557077224455249e-01	5.833449139439412789e-01
8.672187999999999874e+02	-5.163512586408453009e-01	5.909456330953665182e-01
8.672500000000000000e+02	-1.437064474806506453e+00	5.993057527847371890e-01
8.672812000000000126e+02	4.345190797408531314e-01	6.076205774703701268e-01
8.673125000000000000e+02	-1.483309358274548517e-01	6.157843255917540004e-01
8.673437999999999874e+02	3.147888593882798292e-01	6.248242034210823581e-01
8.673750000000000000e+02	-8.105019072909438460e-01	6.339992277109686158e-01
8.674062000000000126e+02	1.874153707584393924e-01	6.430667538837390174e-01
8.674375000000000000e+02	-8.607622506880651114e-01	6.519634719383259336e-01
8.674687999999999874e+02	-3.503323488787024598e-01	6.618797808384756509e-01
8.675000000000000000e+02	6.474700208212408326e-01	6.736545662556404634e-01
8.675312000000000126e+02	2.195735858097795090e-01	6.848733155452565446e-01
8.675625000000000000e+02	-9.624241876071684132e-01	6.965345345012883271e-01
8.675937999999999874e+02	3.846175564926903462e-02	7.082515015081900511e-01
8.676250000000000000e+02	7.485502401902945080e-02	7.192477805416573888e-01
8.676562000000000126e+02	6.704203264903874082e-01	7.314655822914319927e-01
8.676875000000000000e+02	7.648078551228366939e-02	7.437404984200394198e-01
8.677187999999999874e+02	2.658765345910081845e-01	7.570651926821194699e-01
8.677500000000000000e+02	2.858117878258564781e-01	7.717382813004518560e-01
8.677812000000000126e+02	-3.434918296572017082e-01	7.855730697553640063e-01
8.678125000000000000e+02	1.127337486156430313e-01	8.007884152190969385e-01
8.678437999999999874e+02	-1.693722295195795868e-01	8.168262434520418003e-01
8.678750000000000000e+02	1.343765545902650294e+00	8.329000877603709441e-01
8.679062000000000126e+02	4.595972668450292592e-02	8.500959142304483906e-01
8.679375000000000000e+02	-1.250942439718730759e-01	8.675218387288217148e-01
8.679687999999999874e+02	4.589352288142221625e-01	8.857583141182918673e-01
8.680000000000000000e+02	1.796250285736229468e-01	9.043118337238632565e-01
8.680312000000000126e+02	-5.521523256078108011e-01	9.240984978505178971e-01
8.680625000000000000e+02	2.042706878849838592e+00	9.442390056432370393e-01
8.680937999999999874e+02	1.013872159419017871e+00	9.663718427593022131e-01
8.681250000000000000e+02	5.298889646872809722e-01	9.927797383658923946e-01
8.681562000000000126e+02	-1.235092686912363069e+00	1.017562983386922193e+00
8.681875000000000000e+02	1.233016310205393484e+00	1.043956336516352668e+00
8.682187999999999874e+02	4.021003742825132177e-01	1.071269056871982261e+00
8.682500000000000000e+02	-3.042319379550599279e-01	1.098583342525960793e+00
8.682812000000000126e+02	5.160502545548897313e-01	1.128049730951145913e+00
8.683125000000000000e+02	5.680147934854060665e-01	1.161503005437497071e+00
8.683437999999999874e+02	1.483820697307776770e+00	1.194797733743610424e+00
8.683750000000000000e+02	7.778198047849789187e-01	1.230625043077876901e+00
8.684062000000000126e+02	-7.005509261842060020e-01	1.268777454458675402e+00
8.684375000000000000e+02	1.034019706603413136e+00	1.309100493593689407e+00
8.684687999999999874e+02	-1.267064665579225702e+00	1.354179741538189763e+00
8.685000000000000000e+02	9.162764421200794152e-01	1.400387311287375258e+00
8.685312000000000126e+02	1.452777035888701773e+00	1.448249314821166145e+00
8.685625000000000000e+02	2.189787615108682139e+00	1.501583788798076302e+00
8.685937999999999874e+02	4.732008979791185177e-01	1.556447060407763372e+00
8.686250000000000000e+02	-7.214544035291750035e-01	1.616326513447462254e+00
8.686562000000000126e+02	-1.525951760541710556e+00	1.677551127688690968e+00
8.686875000000000000e+02	9.170581751232159684e-01	1.746214752452807328e+00
8.687187999999999874e+02	1.131963922273791390e+00	1.822874758895652869e+00
8.687500000000000000e+02	-4.450756657907519731e+00	1.907691760485070054e+00
8.687812000000000126e+02	-6.702677481766934342e-01	1.996704233700228759e+00
8.688125000000000000e+02	1.053932189701570099e+00	2.098370096564180276e+00
8.688437999999999874e+02	2.454775902811848098e+00	2.205101531933036707e+00
8.688750000000000000e+02	1.480828971491864321e+00	2.318358688442588189e+00
8.689062000000000126e+02	6.309629558800521565e+00	2.445878340988551169e+00
8.689375000000000000e+02	-3.506263705448137813e+00	2.589458051564034413e+00
8.689687999999999874e+02	-2.983835874446115755e-01	2.751205445007181449e+00
8.690000000000000000e+02	-4.348599164060464872e+00	2.934486664401659173e+00
8.690312000000000126e+02	-1.921687293660555351e+00	3.142513816646893776e+00
8.690625000000000000e+02	-2.501635810749258226e+00	3.382277052135139517e+00
8.690937999999999874e+02	2.954106759899716828e+00	3.666954469935166383e+00
8.691250000000000000e+02	1.313364038792408595e+00	3.997713448511255319e+00
8.691562000000000126e+02	-4.895510198632567089e+00	4.391003382313848569e+00
8.691875000000000000e+02	2.686555288081603265e+00	4.875411911409547550e+00
8.692187999999999874e+02	-7.636928834223585483e+00	5.473728273511525799e+00
8.692500000000000000e+02	-7.106007403455426585e-01	6.236297929225801617e+00
8.692812000000000126e+02	6.184291750890887229e+00	7.251851854107507656e+00
8.693125000000000000e+02	4.269788995023835909e+00	8.680773203536780613e+00
8.693437999999999874e+02	-1.490308580260489713e+01	1.081105381781575403e+01
8.693750000000000000e+02	2.022459978200025432e+01	1.435199440003379046e+01
8.694062000000000126e+02	-2.266623644586859143e+01	2.137004444796541947e+01
8.694375000000000000e+02	3.283159558147660562e+01	4.169955983302655511e+01
8.694687999999999874e+02	-2.086258050282916372e+02	8.835596268161690432e+02
8.695000000000000000e+02	3.522262177633604097e+01	4.598458727524145928e+01
8.695312000000000126e+02	2.202396590020929068e+01	2.236866683207419371e+01
8.695625000000000000e+02	-7.709819051037806403e+00	1.477857411843092272e+01
8.695937999999999874e+02	1.554339137805517623e+01	1.102788716543547842e+01
8.696250000000000000e+02	5.904779273476562729e+00	8.799400114618535440e+00
8.696562000000000126e+02	-8.315681487372625469e+00	7.319915725760630210e+00
8.696875000000000000e+02	-1.748109501630161988e+00	6.259773564206985164e+00
8.697187999999999874e+02	2.958473611747233889e+00	5.459340222672703469e+00
8.697500000000000000e+02	7.462379255791604216e+00	4.842117753785910139e+00
8.697812000000000126e+02	-4.992859902655892412e+00	4.362684298339541300e+00
8.698125000000000000e+02	3.711221920008083153e+00	3.959113506560117290e+00
8.698437999999999874e+02	-2.570457823004962616e+00	3.626376455235311713e+00
8.698750000000000000e+02	2.262636106765758104e+00	3.344703885523992781e+00
8.699062000000000126e+02	-1.378129117134680559e+00	3.097447327024009045e+00
8.699375000000000000e+02	-2.756444257474806481e+00	2.889571624333397093e+00
8.699687999999999874e+02	-4.524475438743700728e+00	2.708775198979306520e+00
8.700000000000000000e+02	8.870867175154855122e-01	2.549103011611640657e+00
8.700312000000000126e+02	5.232724438217428720e+00	2.406655664277361772e+00
8.700625000000000000e+02	3.990715488614409168e+00	2.281192819189629351e+00
8.700937999999999874e+02	1.743379034575172071e+00	2.168219572390597705e+00
8.701250000000000000e+02	1.542871754067830281e+00	2.063475871350502810e+00
8.701562000000000126e+02	-1.097916251045798763e-01	1.970594131263013749e+00
8.701875000000000000e+02	-3.573302766413689602e-01	1.883949993175014548e+00
8.702187999999999874e+02	-7.886012682209946334e-01	1.805070821654821245e+00
8.702500000000000000e+02	-9.971391918111992547e-01	1.733105621713037170e+00
8.702812000000000126e+02	-5.636306100581718326e-01	1.668569753344909312e+00
8.703125000000000000e+02	1.267949630375255321e+00	1.608071339596506055e+00
8.703437999999999874e+02	-1.622177101845020397e+00	1.550250163887905819e+00
8.703750000000000000e+02	-1.061258968655058199e+00	1.497903627079631095e+00
8.704062000000000126e+02	-5.427042068783193285e-01	1.447276124707758349e+00
8.704375000000000000e+02	-2.713999827675802612e-01	1.399274192564784913e+00
8.704687999999999874e+02	-9.604923417012156683e-01	1.356741186233279661e+00
8.705000000000000000e+02	-1.710275589695340548e+00	1.312947073486686156e+00
8.705312000000000126e+02	7.512129506187215089e-01	1.273622751588918467e+00
8.705625000000000000e+02	3.915455130065747524e-01	1.237826099741342167e+00
8.705937999999999874e+02	5.582212628539059418e-01	1.203884974713604006e+00
8.706250000000000000e+02	-3.251134189931809138e-02	1.174075010768353966e+00
8.706562000000000126e+02	-2.171004909558478246e+00	1.143250839917684614e+00
8.706875000000000000e+02	1.201823584773130227e+00	1.116857121974320188e+00
8.707187999999999874e+02	1.659493207876660659e+00	1.088763833692121930e+00
8.707500000000000000e+02	1.013850016262257958e-01	1.061280298979633940e+00
8.707812000000000126e+02	-4.532793591645384312e-01	1.036391430122850732e+00
8.708125000000000000e+02	-1.752195335913888097e-01	1.013055926371619897e+00
8.708437999999999874e+02	-9.279581626137100026e-01	9.906752096235226235e-01
8.708750000000000000e+02	-1.433179812950056628e-02	9.689615186056211860e-01
8.709062000000000126e+02	1.608985848258916773e+00	9.470403980338755190e-01
8.709375000000000000e+02	2.803059050871763991e-01	9.282241058368957409e-01
8.709687999999999874e+02	-4.247711666128144437e-01	9.096103577225500558e-01
8.710000000000000000e+02	8.874538389027057661e-02	8.915028833157141452e-01
8.710312000000000126e+02	-6.759313293762991837e-01	8.746941799497418568e-01
8.710625000000000000e+02	1.980003899949487334e-01	8.587210131732077034e-01
8.710937999999999874e+02	2.215472882513778441e-01	8.414511059234530688e-01
8.711250000000000000e+02	-6.388833120423751399e-01	8.255767953008645854e-01
8.711562000000000126e+02	-2.491704464407202280e-01	8.104407151694589251e-01
8.711875000000000000e+02	6.294303707337632892e-01	7.938107745639551016e-01
8.712187999999999874e+02	-2.519274150924457056e-01	7.807332149923411624e-01
8.712500000000000000e+02	-1.065031338004215899e-01	7.686897440454949493e-01
8.712812000000000126e+02	-7.321296241650122605e-01	7.567247787283772897e-01
8.713125000000000000e+02	2.226756563403539668e-01	7.443114334760728701e-01
8.713437999999999874e+02	9.121499747481106590e-01	7.325937240343836088e-01
8.713750000000000000e+02	-1.770555760425518987e-01	7.211028655522560005e-01
8.714062000000000126e+02	-1.633996223144059012e+00	7.082481862749939738e-01
8.714375000000000000e+02	-7.048805943910619876e-01	6.973138209568667811e-01
8.714687999999999874e+02	-1.667848023104248900e-01	6.868679103284947018e-01
8.715000000000000000e+02	-9.134103658549206362e-01	6.764680829055098599e-01
8.715312000000000126e+02	-2.603748152695288254e-01	6.670372121131363796e-01
8.715625000000000000e+02	5.879532043428825627e-01	6.575091988759970141e-01
8.715937999999999874e+02	6.438256784729884385e-01	6.488480726477660054e-01
8.716250000000000000e+02	-1.021912279110373856e+00	6.394981152259242574e-01
8.716562000000000126e+02	9.355660072264169180e-01	6.307695235454590099e-01
8.716875000000000000e+02	1.801098611574248054e-01	6.223961150916373919e-01
8.717187999999999874e+02	-1.799145778881325319e-01	6.149602438877427302e-01
8.717500000000000000e+02	-2.683817665089621163e-01	6.055932167622389839e-01
8.717812000000000126e+02	1.961734669345299942e+00	5.979278690738855095e-01
8.718125000000000000e+02	-4.942604005030631353e-01	5.900003806997075051e-01
8.718437999999999874e+02	1.438007356949696502e+00	5.825960237760707816e-01
8.718750000000000000e+02	-2.944313822722439133e-01	5.777639601867665675e-01
8.719062000000000126e+02	2.963129014527147165e-01	5.714223207637959545e-01
8.719375000000000000e+02	2.531102075379399463e-01	5.633613272971600416e-01
8.719687999999999874e+02	-8.446108213523945141e-01	5.565534390160872258e-01
8.720000000000000000e+02	1.576317163209562111e-01	5.500231007062387212e-01
8.720312000000000126e+02	3.891787567906480616e-01	5.442363159249807847e-01
8.720625000000000000e+02	4.933283279171492008e-01	5.385272182511168237e-01
8.720937999999999874e+02	4.419571855050188347e-01	5.323071026919260484e-01
8.721250000000000000e+02	3.619073390657448486e-01	5.273304254997005502e-01
8.721562000000000126e+02	-1.028470342268027471e-01	5.216824367805334983e-01
8.721875000000000000e+02	-9.753883152267806000e-01	5.153209493340136227e-01
8.722187999999999874e+02	-4.012746735443317725e-01	5.100037082491382101e-01
8.722500000000000000e+02	3.647629641000662004e-01	5.043887263543122002e-01
8.722812000000000126e+02	7.732653405494513965e-01	4.992740943783410823e-01
8.723125000000000000e+02	-2.196725663206856305e-01	4.949184695681164703e-01
8.723437999999999874e+02	6.808006324292459333e-01	4.894462942122530524e-01
8.723750000000000000e+02	2.227825623592009363e-01	4.836507904492320931e-01
8.724062000000000126e+02	8.569195517279590835e-01	4.788326228332288603e-01
8.724375000000000000e+02	-3.159109973291814311e-01	4.741797099522765957e-01
8.724687999999999874e+02	7.866601569342945854e-01	4.701553521512297218e-01
8.725000000000000000e+02	-3.898750672404637796e-01	4.656523758158880311e-01
8.725312000000000126e+02	-6.062886382694615550e-02	4.622430360848907016e-01
8.725625000000000000e+02	-5.800755627445651763e-01	4.584031582180830844e-01
8.725937999999999874e+02	-2.326867613361047749e-01	4.548239664700178819e-01
8.726250000000000000e+02	1.426215999131357492e-01	4.504188071176182806e-01
8.726562000000000126e+02	1.203543243292287679e+00	4.462749330243848678e-01
8.726875000000000000e+02	-4.968201251798948226e-02	4.425011404228910150e-01
8.727187999999999874e+02	2.199292052292404764e-01	4.386401414150997158e-01
8.727500000000000000e+02	7.386810951278451574e-03	4.347906654986170016e-01
8.727812000000000126e+02	1.967097001654565802e-01	4.308164069704330523e-01
8.728125000000000000e+02	1.481880553582705373e-01	4.272798361720228089e-01
8.728437999999999874e+02	2.329789368378973324e-01	4.240061481625394535e-01
8.728750000000000000e+02	4.996625058237238147e-03	4.205726136885298283e-01
8.729062000000000126e+02	4.563431330170458766e-01	4.165845125068981525e-01
8.729375000000000000e+02	-9.072613744804895741e-02	4.139670268925508823e-01
8.729687999999999874e+02	-2.161983966094939771e-02	4.107335180906451777e-01
8.730000000000000000e+02	1.097672738753177335e-01	4.070116729126432853e-01
8.730312000000000126e+02	-7.237785560819102182e-01	4.033495140853791128e-01
8.730625000000000000e+02	-5.802754541190044968e-01	4.004651388805431922e-01
8.730937999999999874e+02	8.196931518724626109e-02	3.974855114878947382e-01
8.731250000000000000e+02	-2.369419565010831008e-01	3.949073364510418127e-01
8.731562000000000126e+02	-9.690891317547971617e-01	3.922464956453823870e-01
8.731875000000000000e+02	2.665621575143430760e-02	3.896037402822626339e-01
8.732187999999999874e+02	-2.703375244518219783e-02	3.863604513726073830e-01
8.732500000000000000e+02	1.046650468957083246e-01	3.839665337619500574e-01
8.732812000000000126e+02	-6.315201776150770607e-01	3.809639867413015524e-01
8.733125000000000000e+02	-3.282895677372729137e-01	3.790191918962927953e-01
8.733437999999999874e+02	5.972148394240603952e-01	3.760343933020608431e-01
8.733750000000000000e+02	-1.841208687049833426e-01	3.731839104770389159e-01
8.734062000000000126e+02	7.257272226540286697e-01	3.709484409589813847e-01
8.734375000000000000e+02	-8.246221453422438730e-01	3.682622105920099198e-01
8.734687999999999874e+02	-1.890003586260879109e-01	3.657931532105884731e-01
8.735000000000000000e+02	-1.139991341242580086e-01	3.630590027440684375e-01
8.735312000000000126e+02	-1.284460485459373025e-01	3.611431906709329787e-01
8.735625000000000000e+02	4.691711795588091038e-01	3.592880731104202696e-01
8.735937999999999874e+02	-2.465483434411958885e-01	3.567566154465360850e-01
8.736250000000000000e+02	8.994247654497485034e-02	3.542577396338243423e-01
8.736562000000000126e+02	4.027770438006020859e-01	3.509913643388898330e-01
8.736875000000000000e+02	5.042983855665397197e-01	3.492279490228750172e-01
8.737187999999999874e+02	-1.161356063065995120e-01	3.475424175975205809e-01
8.737500000000000000e+02	3.546997802210183903e-01	3.461431279651782655e-01
8.737812000000000126e+02	-3.525552509470361029e-01	3.443850579078049923e-01
8.738125000000000000e+02	-1.746330855427060125e-01	3.422877774485356683e-01
8.738437999999999874e+02	7.308449411965818321e-01	3.406446481706327245e-01
8.738750000000000000e+02	-1.408097366634274983e-01	3.387833369754321144e-01
8.739062000000000126e+02	1.633849484588685008e-01	3.360402819975483735e-01
8.739375000000000000e+02	-3.702454133453970120e-01	3.346518641333919297e-01
8.739687999999999874e+02	-4.008530160638812401e-01	3.329534440967280573e-01
8.740000000000000000e+02	-7.035787864171760830e-02	3.310485240887902081e-01
8.740312000000000126e+02	-3.491073706068743010e-01	3.290533193258652345e-01
8.740625000000000000e+02	-3.301283983550570844e-01	3.269312406030875362e-01
8.740937999999999874e+02	2.066475744424121908e-01	3.255020867712926647e-01
8.741250000000000000e+02	-3.903598606795349313e-01	3.237744657629927914e-01
8.741562000000000126e+02	-9.866663036570998135e-02	3.220146148401712427e-01
8.741875000000000000e+02	-4.557173380864591450e-01	3.208339279751881712e-01
8.742187999999999874e+02	1.178559958684760184e-01	3.191617602400320108e-01
8.742500000000000000e+02	5.878711176422188878e-01	3.173460432180358892e-01
8.742812000000000126e+02	4.368462191034664377e-01	3.153729585479850828e-01
8.743125000000000000e+02	6.169914745401562650e-02	3.134840367911604919e-01
8.743437999999999874e+02	2.419317041659912737e-01	3.118859123655239873e-01
8.743750000000000000e+02	-1.759640088391650758e-01	3.109743020832468896e-01
8.744062000000000126e+02	-2.100874600967803096e-01	3.098222119196111235e-01
8.744375000000000000e+02	-2.017990405747272648e-02	3.083412180668089753e-01
8.744687999999999874e+02	-5.780871368645205954e-02	3.067328130394150199e-01
8.745000000000000000e+02	3.473395285427329782e-01	3.054241363802990272e-01
8.745312000000000126e+02	1.159054765484362481e-01	3.037573092105004258e-01
8.745625000000000000e+02	3.327971184391063653e-01	3.022816016890736424e-01
8.745937999999999874e+02	1.707854166033665189e-01	3.012036453245427459e-01
8.746250000000000000e+02	9.582506184172079333e-02	3.001274468527527217e-01
8.746562000000000126e+02	-3.823001721367266792e-01	2.989425328717352781e-01
8.746875000000000000e+02	-2.210662517382309677e-01	2.973471380621547921e-01
8.747187999999999874e+02	-1.321819334334808083e-01	2.959846581620252381e-01
8.747500000000000000e+02	-1.697647176191396379e-01	2.947811099580452399e-01
8.747812000000000126e+02	-4.311972001451862546e-01	2.934774767949191454e-01
8.748125000000000000e+02	1.824309543660113803e-02	2.926400869592014620e-01
8.748437999999999874e+02	1.180501454026803704e-01	2.913233726201375218e-01
8.748750000000000000e+02	-1.007136950341527559e-01	2.897078661976784097e-01
8.749062000000000126e+02	-3.788429310143600626e-01	2.884384644296499323e-01
8.749375000000000000e+02	1.218192655154711201e-01	2.865320020456236794e-01
8.749687999999999874e+02	-1.148272045121653678e-01	2.856422149220748663e-01
8.750000000000000000e+02	-9.390770276275955952e-02	2.855830924173627938e-01
8.750312000000000126e+02	-1.689436031825468087e-01	2.846715642046127037e-01
8.750625000000000000e+02	1.784885243934241639e-01	2.838068022113990896e-01
8.750937999999999874e+02	-1.286016408911325737e-01	2.828246913178225075e-01
